trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
189;1498038792.sql;1499252817.sql;{install:prefix}email_templates;Insertion:NewTable;active;TINYINT(1);false;0;-
189;1498038792.sql;1499252817.sql;{install:prefix}email_templates;Insertion:NewTable;body;TEXT;false;0;-
189;1498038792.sql;1499252817.sql;{install:prefix}email_templates;Insertion:NewTable;divider;TINYINT(1);false;0;-
189;1498038792.sql;1499252817.sql;{install:prefix}email_templates;Insertion:NewTable;module;VARCHAR(40);false;0;-
189;1498038792.sql;1499252817.sql;{install:prefix}email_templates;Insertion:NewTable;name;VARCHAR(60);false;0;-
189;1498038792.sql;1499252817.sql;{install:prefix}email_templates;Insertion:NewTable;order;SMALLINT(5);false;0;-
189;1498038792.sql;1499252817.sql;{install:prefix}email_templates;Insertion:NewTable;subject;VARCHAR(255);false;0;-
189;1498038792.sql;1499252817.sql;{install:prefix}email_templates;Insertion:NewTable;variables;VARCHAR(300);false;0;-
190;1499252817.sql;1499328888.sql;{install:prefix}email_templates;Deletion:UpdateTable;body;TEXT;false;0;-
190;1499252817.sql;1499328888.sql;{install:prefix}email_templates;Deletion:UpdateTable;subject;VARCHAR(255);false;0;-
190;1499252817.sql;1499328888.sql;{install:prefix}email_templates;Insertion:UpdateTable;body_en;TEXT;false;0;-
190;1499252817.sql;1499328888.sql;{install:prefix}email_templates;Insertion:UpdateTable;subject_en;VARCHAR(255);false;0;-
191;1499328888.sql;1499352864.sql;-;-;-;-;-;-;-
192;1499352864.sql;1499745544.sql;{install:prefix}members;Insertion:UpdateTable;email_language;VARCHAR(2);false;0;-
193;1499745544.sql;1500033401.sql;{install:prefix}currencies;Insertion:NewTable;code;CHAR(3);false;0;-
193;1499745544.sql;1500033401.sql;{install:prefix}currencies;Insertion:NewTable;default;TINYINT(1);false;0;-
193;1499745544.sql;1500033401.sql;{install:prefix}currencies;Insertion:NewTable;order;TINYINT(2);false;0;-
193;1499745544.sql;1500033401.sql;{install:prefix}currencies;Insertion:NewTable;rate;DECIMAL(7,2);false;0;-
193;1499745544.sql;1500033401.sql;{install:prefix}currencies;Insertion:NewTable;status;ENUM('ACTIVE','INACTIVE');false;0;-
193;1499745544.sql;1500033401.sql;{install:prefix}currencies;Insertion:NewTable;sym_pos;ENUM('PRE','POST');false;0;-
193;1499745544.sql;1500033401.sql;{install:prefix}currencies;Insertion:NewTable;symbol;VARCHAR(5);false;0;-
193;1499745544.sql;1500033401.sql;{install:prefix}currencies;Insertion:NewTable;title;VARCHAR(30);false;0;-
193;1499745544.sql;1500033401.sql;{install:prefix}fields;Update:TypeChange;type;ENUM('TEXT','URL','NUMBER','DATE','TEXTAREA','COMBO','RADIO','CHECKBOX','STORAGE','IMAGE','PICTURES','CURRENCY','TREE','ICONPICKER');false;0;-
194;1500033401.sql;1500283827.sql;{install:prefix}currencies;Insertion:UpdateTable;fmt_dec_point;CHAR(1);false;0;-
194;1500033401.sql;1500283827.sql;{install:prefix}currencies;Insertion:UpdateTable;fmt_num_decimals;TINYINT(2);false;0;-
194;1500033401.sql;1500283827.sql;{install:prefix}currencies;Insertion:UpdateTable;fmt_thousand_sep;CHAR(1);false;0;-
195;1500283827.sql;1500364566.sql;-;-;-;-;-;-;-
196;1500364566.sql;1500373338.sql;-;-;-;-;-;-;-
197;1500373338.sql;1500373345.sql;-;-;-;-;-;-;-
198;1500373345.sql;1500375155.sql;{install:prefix}currencies;Update:TypeChange;fmt_dec_point;VARCHAR(1);false;0;-
198;1500373345.sql;1500375155.sql;{install:prefix}currencies;Update:TypeChange;fmt_thousand_sep;VARCHAR(1);false;0;-
199;1500375155.sql;1500377063.sql;-;-;-;-;-;-;-
200;1500377063.sql;1501040869.sql;-;-;-;-;-;-;-
201;1501040869.sql;1503377808.sql;-;-;-;-;-;-;-
202;1503377808.sql;1503379399.sql;{install:prefix}members;Update:TypeChange;password;VARCHAR(200);false;0;-
203;1503379399.sql;1503468283.sql;-;-;-;-;-;-;-
204;1503468283.sql;1504065379.sql;{install:prefix}items;Insertion:UpdateTable;instantiable;TINYINT(1);false;0;-
204;1503468283.sql;1504065379.sql;{install:prefix}items;Insertion:UpdateTable;searchable;TINYINT(1);false;0;-
205;1504065379.sql;1504510875.sql;-;-;-;-;-;-;-
206;1504510875.sql;1504597371.sql;-;-;-;-;-;-;-
207;1504597371.sql;1505899972.sql;{install:prefix}members;Update:TypeChange;email;VARCHAR(191);false;0;-
207;1504597371.sql;1505899972.sql;{install:prefix}members;Update:TypeChange;password;VARCHAR(191);false;0;-
208;1505899972.sql;1505981801.sql;-;-;-;-;-;-;-
209;1505981801.sql;1507016671.sql;-;-;-;-;-;-;-
210;1507016671.sql;1507018537.sql;-;-;-;-;-;-;-
211;1507018537.sql;1507092238.sql;{install:prefix}currencies;Update:TypeChange;rate;DECIMAL(10,5);false;0;-
212;1507092238.sql;1507270880.sql;-;-;-;-;-;-;-
213;1507270880.sql;1507275940.sql;-;-;-;-;-;-;-
214;1507275940.sql;1507608492.sql;-;-;-;-;-;-;-
215;1507608492.sql;1507710749.sql;-;-;-;-;-;-;-
216;1507710749.sql;1507714681.sql;-;-;-;-;-;-;-
217;1507714681.sql;1507794685.sql;-;-;-;-;-;-;-
218;1507794685.sql;1507798897.sql;-;-;-;-;-;-;-
219;1507798897.sql;1507877844.sql;-;-;-;-;-;-;-
220;1507877844.sql;1507882199.sql;-;-;-;-;-;-;-
221;1507882199.sql;1507889094.sql;-;-;-;-;-;-;-
222;1507889094.sql;1508220564.sql;-;-;-;-;-;-;-
223;1508220564.sql;1508221647.sql;-;-;-;-;-;-;-
224;1508221647.sql;1508233970.sql;-;-;-;-;-;-;-
225;1508233970.sql;1508235684.sql;-;-;-;-;-;-;-
226;1508235684.sql;1508303956.sql;-;-;-;-;-;-;-
227;1508303956.sql;1508304012.sql;-;-;-;-;-;-;-
228;1508304012.sql;1508408464.sql;-;-;-;-;-;-;-
229;1508408464.sql;1508415716.sql;-;-;-;-;-;-;-
230;1508415716.sql;1508416407.sql;-;-;-;-;-;-;-
231;1508416407.sql;1509599045.sql;{install:prefix}language;Insertion:UpdateTable;api;TINYINT(1);false;0;-
231;1508416407.sql;1509599045.sql;{install:prefix}language;Update:TypeChange;category;ENUM('ADMIN','FRONTEND','COMMON','PAGE','TOOLTIP','API');false;0;-
232;1509599045.sql;1510806569.sql;-;-;-;-;-;-;-
233;1510806569.sql;1510824206.sql;-;-;-;-;-;-;-
234;1510824206.sql;1510895597.sql;{install:prefix}usergroups;Insertion:UpdateTable;order;SMALLINT(5);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}menus;Deletion:DeleteTable;el_id;VARCHAR(10);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}menus;Deletion:DeleteTable;id;SMALLINT(5);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}menus;Deletion:DeleteTable;level;SMALLINT(4);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}menus;Deletion:DeleteTable;menu_id;SMALLINT(5);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}menus;Deletion:DeleteTable;page_name;VARCHAR(100);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}menus;Deletion:DeleteTable;parent_id;VARCHAR(10);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}migrations;Deletion:DeleteTable;data;TEXT;false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}migrations;Deletion:DeleteTable;date;DATETIME;false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}migrations;Deletion:DeleteTable;id;SMALLINT(5);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}migrations;Deletion:DeleteTable;name;VARCHAR(100);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}migrations;Deletion:DeleteTable;status;ENUM('INCOMPLETE','SKIPPED','COMPLETE');false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}objects_pages;Deletion:DeleteTable;access;TINYINT(1);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}objects_pages;Deletion:DeleteTable;object;VARCHAR(100);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}objects_pages;Deletion:DeleteTable;object_type;VARCHAR(50);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}objects_pages;Deletion:DeleteTable;page_name;VARCHAR(50);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}online;Deletion:DeleteTable;date;DATETIME;false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}online;Deletion:DeleteTable;fullname;TINYTEXT;false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}online;Deletion:DeleteTable;id;INT(11);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}online;Deletion:DeleteTable;ip;BIGINT(12);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}online;Deletion:DeleteTable;is_bot;TINYINT(1);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}online;Deletion:DeleteTable;page;VARCHAR(150);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}online;Deletion:DeleteTable;session_id;CHAR(32);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}online;Deletion:DeleteTable;status;ENUM('ACTIVE','EXPIRED');false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}online;Deletion:DeleteTable;username;VARCHAR(50);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;action;VARCHAR(10);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;alias;VARCHAR(150);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;custom_tpl;TINYINT(1);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;custom_url;TINYTEXT;false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;fields_item;VARCHAR(50);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;filename;VARCHAR(50);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;group;SMALLINT(5);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;id;MEDIUMINT(7);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;last_updated;DATETIME;false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;menus;SET('MAIN','BOTTOM','ACCOUNT','INVENTORY');false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;module;VARCHAR(40);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;name;VARCHAR(50);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;new_window;TINYINT(1);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;nofollow;TINYINT(1);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;order;MEDIUMINT(7);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;parent;VARCHAR(50);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;passw;CHAR(32);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;readonly;TINYINT(1);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;service;TINYINT(1);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;status;ENUM('ACTIVE','INACTIVE','DRAFT');false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;suburl;VARCHAR(150);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}pages;Deletion:DeleteTable;template_filename;VARCHAR(64);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_gateways;Deletion:DeleteTable;id;SMALLINT(5);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_gateways;Deletion:DeleteTable;name;VARCHAR(50);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_gateways;Deletion:DeleteTable;title;VARCHAR(100);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_gateways_ipn_log;Deletion:DeleteTable;data;TEXT;false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_gateways_ipn_log;Deletion:DeleteTable;date;DATETIME;false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_gateways_ipn_log;Deletion:DeleteTable;gateway;VARCHAR(50);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_gateways_ipn_log;Deletion:DeleteTable;id;INT(11);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_gateways_ipn_log;Deletion:DeleteTable;result;VARCHAR(50);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans;Deletion:DeleteTable;comment;'STATUS WHICH WILL BE APPLIED ON PLAN EXPIRATION';false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans;Deletion:DeleteTable;cost;DECIMAL(10,2);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans;Deletion:DeleteTable;cycles;SMALLINT(5);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans;Deletion:DeleteTable;data;TEXT;false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans;Deletion:DeleteTable;duration;INT(10);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans;Deletion:DeleteTable;email;VARCHAR(128);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans;Deletion:DeleteTable;expiration_status;VARCHAR(15);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans;Deletion:DeleteTable;id;SMALLINT(5);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans;Deletion:DeleteTable;item;VARCHAR(50);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans;Deletion:DeleteTable;listings_limit;INT(7);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans;Deletion:DeleteTable;order;TINYINT(3);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans;Deletion:DeleteTable;recurring;TINYINT(1);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans;Deletion:DeleteTable;status;ENUM('INACTIVE','ACTIVE');false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans;Deletion:DeleteTable;type;ENUM('FEE','SUBSCRIPTION');false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans;Deletion:DeleteTable;unit;ENUM('HOUR','DAY','WEEK','MONTH','YEAR');false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans;Deletion:DeleteTable;usergroup;SMALLINT(5);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans_options;Deletion:DeleteTable;chargeable;TINYINT(1);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans_options;Deletion:DeleteTable;default_value;VARCHAR(32);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans_options;Deletion:DeleteTable;id;SMALLINT(5);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans_options;Deletion:DeleteTable;item;VARCHAR(50);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans_options;Deletion:DeleteTable;name;VARCHAR(32);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans_options;Deletion:DeleteTable;type;ENUM('BOOL','INT','FLOAT','STRING');false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans_options_values;Deletion:DeleteTable;option_id;SMALLINT(5);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans_options_values;Deletion:DeleteTable;plan_id;SMALLINT(5);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans_options_values;Deletion:DeleteTable;price;DECIMAL(8,2);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_plans_options_values;Deletion:DeleteTable;value;VARCHAR(96);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_subscriptions;Deletion:DeleteTable;date_created;DATETIME;false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_subscriptions;Deletion:DeleteTable;date_next_payment;DATETIME;false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_subscriptions;Deletion:DeleteTable;id;INT(9);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_subscriptions;Deletion:DeleteTable;item;VARCHAR(30);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_subscriptions;Deletion:DeleteTable;item_id;INT(11);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_subscriptions;Deletion:DeleteTable;member_id;INT(11);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_subscriptions;Deletion:DeleteTable;plan_id;SMALLINT(5);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_subscriptions;Deletion:DeleteTable;reference_id;VARCHAR(64);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_subscriptions;Deletion:DeleteTable;status;ENUM('ACTIVE','PENDING','SUSPENDED','CANCELED','FAILED','COMPLETED');false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_transactions;Deletion:DeleteTable;amount;DECIMAL(10,2);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_transactions;Deletion:DeleteTable;currency;VARCHAR(3);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_transactions;Deletion:DeleteTable;date_created;DATETIME;false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_transactions;Deletion:DeleteTable;date_paid;DATETIME;false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_transactions;Deletion:DeleteTable;date_updated;DATETIME;false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_transactions;Deletion:DeleteTable;demo;TINYINT(1);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_transactions;Deletion:DeleteTable;email;VARCHAR(200);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_transactions;Deletion:DeleteTable;fullname;VARCHAR(100);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_transactions;Deletion:DeleteTable;gateway;VARCHAR(50);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_transactions;Deletion:DeleteTable;id;INT(10);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_transactions;Deletion:DeleteTable;item;VARCHAR(30);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_transactions;Deletion:DeleteTable;item_id;INT(11);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_transactions;Deletion:DeleteTable;member_id;INT(11);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_transactions;Deletion:DeleteTable;notes;TINYTEXT;false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_transactions;Deletion:DeleteTable;operation;VARCHAR(100);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_transactions;Deletion:DeleteTable;plan_id;SMALLINT(5);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_transactions;Deletion:DeleteTable;reference_id;VARCHAR(64);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_transactions;Deletion:DeleteTable;return_url;TINYTEXT;false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_transactions;Deletion:DeleteTable;sec_key;VARCHAR(14);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_transactions;Deletion:DeleteTable;status;ENUM('PENDING','PASSED','FAILED','REFUNDED');false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}payment_transactions;Deletion:DeleteTable;subscription_id;INT(9);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}positions;Deletion:DeleteTable;menu;TINYINT(1);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}positions;Deletion:DeleteTable;movable;TINYINT(1);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}positions;Deletion:DeleteTable;name;VARCHAR(100);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}search;Deletion:DeleteTable;date;DATETIME;false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}search;Deletion:DeleteTable;id;INT(9);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}search;Deletion:DeleteTable;item;VARCHAR(16);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}search;Deletion:DeleteTable;member_id;INT(11);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}search;Deletion:DeleteTable;params;VARCHAR(400);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}search;Deletion:DeleteTable;title;VARCHAR(64);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}usergroups;Deletion:DeleteTable;assignable;TINYINT(1);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}usergroups;Deletion:DeleteTable;id;SMALLINT(5);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}usergroups;Deletion:DeleteTable;module;VARCHAR(40);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}usergroups;Deletion:DeleteTable;name;VARCHAR(100);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}usergroups;Deletion:DeleteTable;order;SMALLINT(5);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}usergroups;Deletion:DeleteTable;system;TINYINT(1);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}usergroups;Deletion:DeleteTable;visible;TINYINT(1);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}views_log;Deletion:DeleteTable;date;DATE;false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}views_log;Deletion:DeleteTable;id;INT(10);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}views_log;Deletion:DeleteTable;ip;BIGINT(12);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}views_log;Deletion:DeleteTable;item;CHAR(16);false;0;-
235;1510895597.sql;1512105612.sql;{install:prefix}views_log;Deletion:DeleteTable;item_id;INT(11);false;0;-
236;1512105612.sql;1515062196.sql;-;-;-;-;-;-;-
237;1515062196.sql;1515063809.sql;-;-;-;-;-;-;-
238;1515063809.sql;1515571975.sql;-;-;-;-;-;-;-
239;1515571975.sql;1515737142.sql;-;-;-;-;-;-;-
240;1515737142.sql;1516621565.sql;-;-;-;-;-;-;-
241;1516621565.sql;1516945358.sql;-;-;-;-;-;-;-
242;1516945358.sql;1517372874.sql;-;-;-;-;-;-;-
243;1517372874.sql;1518587966.sql;-;-;-;-;-;-;-
244;1518587966.sql;1519027394.sql;-;-;-;-;-;-;-
245;1519027394.sql;1519279927.sql;-;-;-;-;-;-;-
246;1519279927.sql;1519293282.sql;-;-;-;-;-;-;-
247;1519293282.sql;1530247682.sql;-;-;-;-;-;-;-
248;1530247682.sql;1530248353.sql;-;-;-;-;-;-;-
249;1530248353.sql;1530248666.sql;-;-;-;-;-;-;-
250;1530248666.sql;1530786715.sql;-;-;-;-;-;-;-
251;1530786715.sql;1531131397.sql;-;-;-;-;-;-;-
252;1531131397.sql;1531193932.sql;-;-;-;-;-;-;-
253;1531193932.sql;1531289539.sql;-;-;-;-;-;-;-
254;1531289539.sql;1533816244.sql;-;-;-;-;-;-;-
255;1533816244.sql;1533891061.sql;-;-;-;-;-;-;-
256;1533891061.sql;1533893982.sql;-;-;-;-;-;-;-
257;1533893982.sql;1534572293.sql;{install:prefix}menus;Insertion:NewTable;el_id;VARCHAR(10);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}menus;Insertion:NewTable;id;SMALLINT(5);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}menus;Insertion:NewTable;level;SMALLINT(4);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}menus;Insertion:NewTable;menu_id;SMALLINT(5);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}menus;Insertion:NewTable;page_name;VARCHAR(100);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}menus;Insertion:NewTable;parent_id;VARCHAR(10);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}migrations;Insertion:NewTable;data;TEXT;false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}migrations;Insertion:NewTable;date;DATETIME;false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}migrations;Insertion:NewTable;id;SMALLINT(5);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}migrations;Insertion:NewTable;name;VARCHAR(100);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}migrations;Insertion:NewTable;status;ENUM('INCOMPLETE','SKIPPED','COMPLETE');false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}objects_pages;Insertion:NewTable;access;TINYINT(1);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}objects_pages;Insertion:NewTable;object;VARCHAR(100);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}objects_pages;Insertion:NewTable;object_type;VARCHAR(50);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}objects_pages;Insertion:NewTable;page_name;VARCHAR(50);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}online;Insertion:NewTable;date;DATETIME;false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}online;Insertion:NewTable;fullname;TINYTEXT;false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}online;Insertion:NewTable;id;INT(11);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}online;Insertion:NewTable;ip;BIGINT(12);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}online;Insertion:NewTable;is_bot;TINYINT(1);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}online;Insertion:NewTable;page;VARCHAR(150);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}online;Insertion:NewTable;session_id;CHAR(32);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}online;Insertion:NewTable;status;ENUM('ACTIVE','EXPIRED');false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}online;Insertion:NewTable;username;VARCHAR(50);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;action;VARCHAR(10);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;alias;VARCHAR(150);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;custom_tpl;TINYINT(1);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;custom_url;TINYTEXT;false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;fields_item;VARCHAR(50);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;filename;VARCHAR(50);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;group;SMALLINT(5);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;id;MEDIUMINT(7);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;last_updated;DATETIME;false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;menus;SET('MAIN','BOTTOM','ACCOUNT','INVENTORY');false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;module;VARCHAR(40);false;0;-
